time	V(vi)	V(vo)
4.400013049563095e-01	1.000000e+00	1.483794e+00
4.400026089225673e-01	1.000000e+00	1.483790e+00
4.400052168550831e-01	1.000000e+00	1.483781e+00
4.400104327201146e-01	1.000000e+00	1.483765e+00
4.400208644501777e-01	1.000000e+00	1.483732e+00
4.400417279103038e-01	1.000000e+00	1.483666e+00
4.400834548305561e-01	1.000000e+00	1.483534e+00
4.401669086710606e-01	1.000000e+00	1.483271e+00
4.403338163520695e-01	1.000000e+00	1.482744e+00
4.406676317140875e-01	1.000000e+00	1.481692e+00
4.413352624381234e-01	1.000000e+00	1.479589e+00
4.426705238861952e-01	1.000000e+00	1.475391e+00
4.450000010000000e-01	1.000000e+00	1.468096e+00
4.450000011000000e-01	8.000000e-01	1.268097e+00
4.450000013000001e-01	3.999999e-01	8.680968e-01
4.450000017000001e-01	-4.000002e-01	6.809735e-02
4.450000018812538e-01	-7.625076e-01	-2.944098e-01
4.450000019848488e-01	-9.696976e-01	-5.015984e-01
4.450000020000001e-01	-1.000000e+00	-5.319003e-01
4.450000020100804e-01	-1.000000e+00	-5.319000e-01
4.450000020302411e-01	-1.000000e+00	-5.318995e-01
4.450000020638307e-01	-1.000000e+00	-5.318987e-01
4.450000021310099e-01	-1.000000e+00	-5.318974e-01
4.450000022061621e-01	-1.000000e+00	-5.318964e-01
4.450000023350657e-01	-1.000000e+00	-5.318952e-01
4.450000024899976e-01	-1.000000e+00	-5.318942e-01
4.450000027398836e-01	-1.000000e+00	-5.318932e-01
4.450000030406585e-01	-1.000000e+00	-5.318925e-01
4.450000034947661e-01	-1.000000e+00	-5.318921e-01
4.450000040489988e-01	-1.000000e+00	-5.318918e-01
4.450000048862309e-01	-1.000000e+00	-5.318918e-01
4.450000060030099e-01	-1.000000e+00	-5.318918e-01
4.450000079489635e-01	-1.000000e+00	-5.318918e-01
4.450000114380249e-01	-1.000000e+00	-5.318917e-01
4.450000184161477e-01	-1.000000e+00	-5.318917e-01
4.450000323723932e-01	-1.000000e+00	-5.318916e-01
4.450000602848844e-01	-1.000000e+00	-5.318916e-01
4.450001161098666e-01	-1.000000e+00	-5.318913e-01
4.450002277598311e-01	-1.000000e+00	-5.318910e-01
4.450004510597602e-01	-1.000000e+00	-5.318902e-01
4.450008976596183e-01	-1.000000e+00	-5.318887e-01
4.450017908593344e-01	-1.000000e+00	-5.318855e-01
4.450035772587667e-01	-1.000000e+00	-5.318793e-01
4.450071500576313e-01	-1.000000e+00	-5.318668e-01
4.450142956553604e-01	-1.000000e+00	-5.318419e-01
4.450285868508187e-01	-1.000000e+00	-5.317920e-01
4.450571692417353e-01	-1.000000e+00	-5.316926e-01
4.451143340235685e-01	-1.000000e+00	-5.314941e-01
4.452286635872349e-01	-1.000000e+00	-5.310993e-01
4.454573227145677e-01	-1.000000e+00	-5.303183e-01
4.459146409692333e-01	-1.000000e+00	-5.287889e-01
4.468292774785644e-01	-1.000000e+00	-5.258506e-01
4.486585504972267e-01	-1.000000e+00	-5.203891e-01
4.500000000000000e-01	-1.000000e+00	-5.166891e-01
4.500000001000000e-01	-8.000001e-01	-3.166951e-01
4.500000003000000e-01	-4.000000e-01	8.330357e-02
4.500000003523455e-01	-2.953091e-01	1.879946e-01
4.500000004042168e-01	-1.915663e-01	2.917371e-01
4.500000004391232e-01	-1.217537e-01	3.615497e-01
4.500000004645927e-01	-7.081461e-02	4.124887e-01
4.500000004768909e-01	-4.621816e-02	4.370852e-01
4.500000004851095e-01	-2.978098e-02	4.535223e-01
4.500000004912337e-01	-1.753271e-02	4.657706e-01
4.500000004977950e-01	-4.409909e-03	4.788934e-01
4.500000005042165e-01	8.432865e-03	4.917362e-01
4.500000005133073e-01	2.661455e-02	5.099179e-01
4.500000005278865e-01	5.577290e-02	5.390762e-01
4.500000005541034e-01	1.082069e-01	5.915101e-01
4.500000006065374e-01	2.130748e-01	6.963779e-01
4.500000007114052e-01	4.228104e-01	9.061134e-01
4.500000009211409e-01	8.422818e-01	1.325585e+00
4.500000010000000e-01	1.000000e+00	1.483303e+00
4.500000010098861e-01	1.000000e+00	1.483303e+00
4.500000010296581e-01	1.000000e+00	1.483303e+00
4.500000010692022e-01	1.000000e+00	1.483303e+00
4.500000011482905e-01	1.000000e+00	1.483303e+00
4.500000013064669e-01	1.000000e+00	1.483303e+00
4.500000016228198e-01	1.000000e+00	1.483303e+00
4.500000022555255e-01	1.000000e+00	1.483303e+00
4.500000035209369e-01	1.000000e+00	1.483303e+00
4.500000060517599e-01	1.000000e+00	1.483303e+00
4.500000111134057e-01	1.000000e+00	1.483303e+00
4.500000212366974e-01	1.000000e+00	1.483303e+00
4.500000414832808e-01	1.000000e+00	1.483302e+00
4.500000819764475e-01	1.000000e+00	1.483302e+00
4.500001629627809e-01	1.000000e+00	1.483302e+00
4.500003249354478e-01	1.000000e+00	1.483302e+00
4.500006488807817e-01	1.000000e+00	1.483301e+00
4.500012967714493e-01	1.000000e+00	1.483299e+00
4.500025925527846e-01	1.000000e+00	1.483294e+00
4.500051841154552e-01	1.000000e+00	1.483286e+00
4.500103672407963e-01	1.000000e+00	1.483270e+00
4.500207334914787e-01	1.000000e+00	1.483237e+00
4.500414659928434e-01	1.000000e+00	1.483172e+00
4.500829309955727e-01	1.000000e+00	1.483041e+00
4.501658610010314e-01	1.000000e+00	1.482779e+00
4.503317210119488e-01	1.000000e+00	1.482256e+00
4.506634410337836e-01	1.000000e+00	1.481210e+00
4.513268810774532e-01	1.000000e+00	1.479121e+00
4.526537611647923e-01	1.000000e+00	1.474951e+00
4.550000010000000e-01	9.999999e-01	1.467606e+00
4.550000011000001e-01	8.000000e-01	1.267606e+00
4.550000013000001e-01	3.999999e-01	8.676068e-01
4.550000017000001e-01	-4.000002e-01	6.760716e-02
4.550000018812104e-01	-7.624208e-01	-2.948130e-01
4.550000019847925e-01	-9.695848e-01	-5.019758e-01
4.550000020000001e-01	-1.000000e+00	-5.323904e-01
4.550000020100775e-01	-1.000000e+00	-5.323901e-01
4.550000020302322e-01	-1.000000e+00	-5.323895e-01
4.550000020638373e-01	-1.000000e+00	-5.323887e-01
4.550000021310476e-01	-1.000000e+00	-5.323875e-01
4.550000022064464e-01	-1.000000e+00	-5.323865e-01
4.550000023356323e-01	-1.000000e+00	-5.323852e-01
4.550000024911543e-01	-1.000000e+00	-5.323842e-01
4.550000027418041e-01	-1.000000e+00	-5.323832e-01
4.550000030439437e-01	-1.000000e+00	-5.323825e-01
4.550000034997475e-01	-1.000000e+00	-5.323820e-01
4.550000040563992e-01	-1.000000e+00	-5.323818e-01
4.550000048957181e-01	-1.000000e+00	-5.323817e-01
4.550000060138042e-01	-1.000000e+00	-5.323817e-01
4.550000079523189e-01	-1.000000e+00	-5.323817e-01
4.550000114052942e-01	-1.000000e+00	-5.323817e-01
4.550000183112446e-01	-1.000000e+00	-5.323817e-01
4.550000321231456e-01	-1.000000e+00	-5.323816e-01
4.550000597469475e-01	-1.000000e+00	-5.323815e-01
4.550001149945513e-01	-1.000000e+00	-5.323813e-01
4.550002254897590e-01	-1.000000e+00	-5.323809e-01
4.550004464801744e-01	-1.000000e+00	-5.323802e-01
4.550008884610051e-01	-1.000000e+00	-5.323786e-01
4.550017724226665e-01	-1.000000e+00	-5.323755e-01
4.550035403459894e-01	-1.000000e+00	-5.323693e-01
4.550070761926351e-01	-1.000000e+00	-5.323568e-01
4.550141478859266e-01	-1.000000e+00	-5.323319e-01
4.550282912725095e-01	-1.000000e+00	-5.322821e-01
4.550565780456753e-01	-1.000000e+00	-5.321828e-01
4.551131515920069e-01	-1.000000e+00	-5.319845e-01
4.552262986846701e-01	-1.000000e+00	-5.315902e-01
4.554525928699965e-01	-1.000000e+00	-5.308102e-01
4.559051812406493e-01	-1.000000e+00	-5.292829e-01
4.568103579819550e-01	-1.000000e+00	-5.263489e-01
4.586207114645664e-01	-1.000000e+00	-5.208963e-01
4.600000000000000e-01	-1.000000e+00	-5.170634e-01
4.600000001000000e-01	-8.000000e-01	-3.170694e-01
4.600000003000000e-01	-4.000000e-01	8.292913e-02
4.600000003523543e-01	-2.952914e-01	1.876377e-01
4.600000004042417e-01	-1.915168e-01	2.914122e-01
4.600000004391481e-01	-1.217039e-01	3.612251e-01
4.600000004646214e-01	-7.075715e-02	4.121717e-01
4.600000004768999e-01	-4.620016e-02	4.367288e-01
4.600000004850984e-01	-2.980316e-02	4.531257e-01
4.600000004912029e-01	-1.759434e-02	4.653347e-01
4.600000004977449e-01	-4.510283e-03	4.784186e-01
4.600000005041461e-01	8.292198e-03	4.912211e-01
4.600000005132183e-01	2.643645e-02	5.093653e-01
4.600000005277919e-01	5.558383e-02	5.385127e-01
4.600000005540447e-01	1.080894e-01	5.910182e-01
4.600000006065503e-01	2.131006e-01	6.960292e-01
4.600000007115614e-01	4.231228e-01	9.060513e-01
4.600000009215837e-01	8.431673e-01	1.326096e+00
4.600000010000000e-01	1.000000e+00	1.482928e+00
4.600000010098391e-01	1.000000e+00	1.482928e+00
4.600000010295171e-01	1.000000e+00	1.482928e+00
4.600000010688732e-01	1.000000e+00	1.482928e+00
4.600000011475853e-01	1.000000e+00	1.482928e+00
4.600000013050096e-01	1.000000e+00	1.482928e+00
4.600000016198582e-01	1.000000e+00	1.482928e+00
4.600000022495553e-01	1.000000e+00	1.482928e+00
4.600000035089495e-01	1.000000e+00	1.482928e+00
4.600000060277379e-01	1.000000e+00	1.482928e+00
4.600000110653149e-01	1.000000e+00	1.482928e+00
4.600000211404686e-01	1.000000e+00	1.482928e+00
4.600000412907762e-01	1.000000e+00	1.482928e+00
4.600000815913913e-01	1.000000e+00	1.482928e+00
4.600001621926215e-01	1.000000e+00	1.482928e+00
4.600003233950818e-01	1.000000e+00	1.482927e+00
4.600006458000027e-01	1.000000e+00	1.482926e+00
4.600012906098442e-01	1.000000e+00	1.482924e+00
4.600025802295274e-01	1.000000e+00	1.482920e+00
4.600051594688939e-01	1.000000e+00	1.482912e+00
4.600103179476267e-01	1.000000e+00	1.482896e+00
4.600206349050923e-01	1.000000e+00	1.482863e+00
4.600412688200236e-01	1.000000e+00	1.482798e+00
4.600825366498861e-01	1.000000e+00	1.482668e+00
4.601650723096112e-01	1.000000e+00	1.482407e+00
4.603301436290614e-01	1.000000e+00	1.481887e+00
4.606602862679617e-01	1.000000e+00	1.480846e+00
4.613205715457623e-01	1.000000e+00	1.478767e+00
4.626411421013635e-01	1.000000e+00	1.474618e+00
4.650000010000001e-01	9.999999e-01	1.467236e+00
4.650000011000001e-01	7.999998e-01	1.267236e+00
4.650000013000001e-01	3.999999e-01	8.672363e-01
4.650000017000001e-01	-4.000002e-01	6.723678e-02
4.650000018811778e-01	-7.623557e-01	-2.951183e-01
4.650000019847502e-01	-9.695004e-01	-5.022618e-01
4.650000020000001e-01	-1.000000e+00	-5.327609e-01
4.650000020100752e-01	-1.000000e+00	-5.327605e-01
4.650000020302256e-01	-1.000000e+00	-5.327600e-01
4.650000020638431e-01	-1.000000e+00	-5.327591e-01
4.650000021310782e-01	-1.000000e+00	-5.327579e-01
4.650000022066636e-01	-1.000000e+00	-5.327569e-01
4.650000023360645e-01	-1.000000e+00	-5.327556e-01
4.650000024920341e-01	-1.000000e+00	-5.327545e-01
4.650000027432654e-01	-1.000000e+00	-5.327535e-01
4.650000030464420e-01	-1.000000e+00	-5.327529e-01
4.650000035035403e-01	-1.000000e+00	-5.327523e-01
4.650000040620396e-01	-1.000000e+00	-5.327522e-01
4.650000049029809e-01	-1.000000e+00	-5.327520e-01
4.650000060221374e-01	-1.000000e+00	-5.327520e-01
4.650000079553206e-01	-1.000000e+00	-5.327520e-01
4.650000113820852e-01	-1.000000e+00	-5.327520e-01
4.650000182356144e-01	-1.000000e+00	-5.327520e-01
4.650000319426729e-01	-1.000000e+00	-5.327519e-01
4.650000593567897e-01	-1.000000e+00	-5.327518e-01
4.650001141850233e-01	-1.000000e+00	-5.327516e-01
4.650002238414905e-01	-1.000000e+00	-5.327513e-01
4.650004431544250e-01	-1.000000e+00	-5.327505e-01
4.650008817802940e-01	-1.000000e+00	-5.327489e-01
4.650017590320321e-01	-1.000000e+00	-5.327458e-01
4.650035135355081e-01	-1.000000e+00	-5.327396e-01
4.650070225424601e-01	-1.000000e+00	-5.327271e-01
4.650140405563641e-01	-1.000000e+00	-5.327023e-01
4.650280765841722e-01	-1.000000e+00	-5.326525e-01
4.650561486397883e-01	-1.000000e+00	-5.325532e-01
4.651122927510205e-01	-1.000000e+00	-5.323551e-01
4.652245809734850e-01	-1.000000e+00	-5.319611e-01
4.654491574184139e-01	-1.000000e+00	-5.311817e-01
4.658983103082718e-01	-1.000000e+00	-5.296555e-01
4.667966160879877e-01	-1.000000e+00	-5.267240e-01
4.685932276474193e-01	-1.000000e+00	-5.212768e-01
4.700000000000000e-01	-1.000000e+00	-5.173455e-01
4.700000001000000e-01	-8.000000e-01	-3.173517e-01
4.700000003000001e-01	-4.000000e-01	8.264697e-02
4.700000003523610e-01	-2.952781e-01	1.873690e-01
4.700000004042607e-01	-1.914786e-01	2.911681e-01
4.700000004391669e-01	-1.216663e-01	3.609805e-01
4.700000004646431e-01	-7.071376e-02	4.119329e-01
4.700000004769075e-01	-4.618514e-02	4.364617e-01
4.700000004850916e-01	-2.981687e-02	4.528298e-01
4.700000004911819e-01	-1.763630e-02	4.650104e-01
4.700000004977100e-01	-4.580021e-03	4.780667e-01
4.700000005040969e-01	8.193731e-03	4.908404e-01
4.700000005131557e-01	2.631140e-02	5.089580e-01
4.700000005277257e-01	5.545139e-02	5.380981e-01
4.700000005540049e-01	1.080097e-01	5.906563e-01
4.700000006065632e-01	2.131263e-01	6.957729e-01
4.700000007116797e-01	4.233594e-01	9.060059e-01
4.700000009219129e-01	8.438257e-01	1.326472e+00
4.700000010000001e-01	1.000000e+00	1.482646e+00
4.700000010098042e-01	1.000000e+00	1.482646e+00
4.700000010294126e-01	1.000000e+00	1.482646e+00
4.700000010686293e-01	1.000000e+00	1.482646e+00
4.700000011470628e-01	1.000000e+00	1.482646e+00
4.700000013039298e-01	1.000000e+00	1.482646e+00
4.700000016176636e-01	1.000000e+00	1.482646e+00
4.700000022451314e-01	1.000000e+00	1.482646e+00
4.700000035000670e-01	1.000000e+00	1.482646e+00
4.700000060099381e-01	1.000000e+00	1.482646e+00
4.700000110296803e-01	1.000000e+00	1.482646e+00
4.700000210691647e-01	1.000000e+00	1.482646e+00
4.700000411481335e-01	1.000000e+00	1.482646e+00
4.700000813060712e-01	1.000000e+00	1.482646e+00
4.700001616219466e-01	1.000000e+00	1.482646e+00
4.700003222536974e-01	1.000000e+00	1.482645e+00
4.700006435171989e-01	1.000000e+00	1.482644e+00
4.700012860442020e-01	1.000000e+00	1.482642e+00
4.700025710982083e-01	1.000000e+00	1.482638e+00
4.700051412062207e-01	1.000000e+00	1.482630e+00
4.700102814222454e-01	1.000000e+00	1.482614e+00
4.700205618542950e-01	1.000000e+00	1.482581e+00
4.700411227183942e-01	1.000000e+00	1.482516e+00
4.700822444465925e-01	1.000000e+00	1.482387e+00
4.701644879029891e-01	1.000000e+00	1.482127e+00
4.703289748157823e-01	1.000000e+00	1.481609e+00
4.706579486413688e-01	1.000000e+00	1.480572e+00
4.713158962925417e-01	1.000000e+00	1.478501e+00
4.726317915948874e-01	1.000000e+00	1.474367e+00
4.750000010000001e-01	1.000000e+00	1.466957e+00
4.750000011000001e-01	7.999998e-01	1.266957e+00
4.750000013000001e-01	3.999999e-01	8.669571e-01
4.750000017000001e-01	-4.000002e-01	6.695759e-02
4.750000018811535e-01	-7.623069e-01	-2.953489e-01
4.750000019847186e-01	-9.694371e-01	-5.024776e-01
4.750000020000001e-01	-1.000000e+00	-5.330400e-01
4.750000020100736e-01	-1.000000e+00	-5.330397e-01
4.750000020302206e-01	-1.000000e+00	-5.330392e-01
4.750000020638478e-01	-1.000000e+00	-5.330383e-01
4.750000021311023e-01	-1.000000e+00	-5.330371e-01
4.750000022068286e-01	-1.000000e+00	-5.330361e-01
4.750000023363926e-01	-1.000000e+00	-5.330347e-01
4.750000024927004e-01	-1.000000e+00	-5.330337e-01
4.750000027443725e-01	-1.000000e+00	-5.330327e-01
4.750000030483338e-01	-1.000000e+00	-5.330320e-01
4.750000035064151e-01	-1.000000e+00	-5.330315e-01
4.750000040663182e-01	-1.000000e+00	-5.330313e-01
4.750000049085077e-01	-1.000000e+00	-5.330312e-01
4.750000060285173e-01	-1.000000e+00	-5.330312e-01
4.750000079578434e-01	-1.000000e+00	-5.330312e-01
4.750000113654346e-01	-1.000000e+00	-5.330311e-01
4.750000181806168e-01	-1.000000e+00	-5.330311e-01
4.750000318109813e-01	-1.000000e+00	-5.330310e-01
4.750000590717103e-01	-1.000000e+00	-5.330310e-01
4.750001135931684e-01	-1.000000e+00	-5.330307e-01
4.750002226360845e-01	-1.000000e+00	-5.330304e-01
4.750004407219167e-01	-1.000000e+00	-5.330296e-01
4.750008768935811e-01	-1.000000e+00	-5.330281e-01
4.750017492369098e-01	-1.000000e+00	-5.330249e-01
4.750034939235673e-01	-1.000000e+00	-5.330187e-01
4.750069832968824e-01	-1.000000e+00	-5.330063e-01
4.750139620435125e-01	-1.000000e+00	-5.329814e-01
4.750279195367727e-01	-1.000000e+00	-5.329317e-01
4.750558345232931e-01	-1.000000e+00	-5.328324e-01
4.751116644963339e-01	-1.000000e+00	-5.326344e-01
4.752233244424155e-01	-1.000000e+00	-5.322406e-01
4.754466443345787e-01	-1.000000e+00	-5.314614e-01
4.758932841189051e-01	-1.000000e+00	-5.299360e-01
4.767865636875580e-01	-1.000000e+00	-5.270060e-01
4.785731228248636e-01	-1.000000e+00	-5.215622e-01
4.800000000000000e-01	-9.999999e-01	-5.175576e-01
4.800000001000000e-01	-8.000000e-01	-3.175638e-01
4.800000003000001e-01	-3.999999e-01	8.243477e-02
4.800000003523661e-01	-2.952678e-01	1.871668e-01
4.800000004042751e-01	-1.914498e-01	2.909847e-01
4.800000004391810e-01	-1.216379e-01	3.607966e-01
4.800000004646594e-01	-7.068110e-02	4.117533e-01
4.800000004769135e-01	-4.617298e-02	4.362614e-01
4.800000004850872e-01	-2.982557e-02	4.526088e-01
4.800000004911673e-01	-1.766551e-02	4.647690e-01
4.800000004976854e-01	-4.629254e-03	4.778053e-01
4.800000005040618e-01	8.123755e-03	4.905581e-01
4.800000005131110e-01	2.622211e-02	5.086565e-01
4.800000005276785e-01	5.535698e-02	5.377914e-01
4.800000005539771e-01	1.079543e-01	5.903887e-01
4.800000006065744e-01	2.131488e-01	6.955830e-01
4.800000007117690e-01	4.235380e-01	9.059720e-01
4.800000009221581e-01	8.443161e-01	1.326750e+00
4.800000010000000e-01	1.000000e+00	1.482434e+00
4.800000010097783e-01	1.000000e+00	1.482434e+00
4.800000010293349e-01	1.000000e+00	1.482434e+00
4.800000010684481e-01	1.000000e+00	1.482434e+00
4.800000011466746e-01	1.000000e+00	1.482434e+00
4.800000013031275e-01	1.000000e+00	1.482434e+00
4.800000016160333e-01	1.000000e+00	1.482434e+00
4.800000022418450e-01	1.000000e+00	1.482434e+00
4.800000034934683e-01	1.000000e+00	1.482434e+00
4.800000059967149e-01	1.000000e+00	1.482434e+00
4.800000110032080e-01	1.000000e+00	1.482434e+00
4.800000210161944e-01	1.000000e+00	1.482434e+00
4.800000410421672e-01	1.000000e+00	1.482434e+00
4.800000810941127e-01	1.000000e+00	1.482433e+00
4.800001611980036e-01	1.000000e+00	1.482433e+00
4.800003214057856e-01	1.000000e+00	1.482433e+00
4.800006418213494e-01	1.000000e+00	1.482432e+00
4.800012826524772e-01	1.000000e+00	1.482430e+00
4.800025643147326e-01	1.000000e+00	1.482426e+00
4.800051276392435e-01	1.000000e+00	1.482418e+00
4.800102542882653e-01	1.000000e+00	1.482401e+00
4.800205075863088e-01	1.000000e+00	1.482369e+00
4.800410141823960e-01	1.000000e+00	1.482304e+00
4.800820273745703e-01	1.000000e+00	1.482175e+00
4.801640537589189e-01	1.000000e+00	1.481916e+00
4.803281065276160e-01	1.000000e+00	1.481399e+00
4.806562120650104e-01	1.000000e+00	1.480365e+00
4.813124231397991e-01	1.000000e+00	1.478300e+00
4.826248452893764e-01	1.000000e+00	1.474178e+00
4.850000010000000e-01	1.000000e+00	1.466747e+00
4.850000011000000e-01	8.000000e-01	1.266747e+00
4.850000013000000e-01	3.999999e-01	8.667470e-01
4.850000017000001e-01	-4.000002e-01	6.674755e-02
4.850000018811352e-01	-7.622703e-01	-2.955223e-01
4.850000019846948e-01	-9.693896e-01	-5.026401e-01
4.850000020000000e-01	-1.000000e+00	-5.332501e-01
4.850000020100723e-01	-1.000000e+00	-5.332498e-01
4.850000020302169e-01	-1.000000e+00	-5.332492e-01
4.850000020638516e-01	-1.000000e+00	-5.332484e-01
4.850000021311210e-01	-1.000000e+00	-5.332471e-01
4.850000022069534e-01	-1.000000e+00	-5.332461e-01
4.850000023366403e-01	-1.000000e+00	-5.332448e-01
4.850000024932031e-01	-1.000000e+00	-5.332438e-01
4.850000027452079e-01	-1.000000e+00	-5.332427e-01
4.850000030497613e-01	-1.000000e+00	-5.332420e-01
4.850000035085857e-01	-1.000000e+00	-5.332415e-01
4.850000040695507e-01	-1.000000e+00	-5.332413e-01
4.850000049126929e-01	-1.000000e+00	-5.332412e-01
4.850000060333696e-01	-1.000000e+00	-5.332412e-01
4.850000079598818e-01	-1.000000e+00	-5.332412e-01
4.850000113533671e-01	-1.000000e+00	-5.332411e-01
4.850000181403376e-01	-1.000000e+00	-5.332411e-01
4.850000317142787e-01	-1.000000e+00	-5.332410e-01
4.850000588621608e-01	-1.000000e+00	-5.332410e-01
4.850001131579250e-01	-1.000000e+00	-5.332407e-01
4.850002217494535e-01	-1.000000e+00	-5.332404e-01
4.850004389325104e-01	-1.000000e+00	-5.332396e-01
4.850008732986243e-01	-1.000000e+00	-5.332381e-01
4.850017420308521e-01	-1.000000e+00	-5.332349e-01
4.850034794953076e-01	-1.000000e+00	-5.332287e-01
4.850069544242187e-01	-1.000000e+00	-5.332162e-01
4.850139042820408e-01	-1.000000e+00	-5.331914e-01
4.850278039976851e-01	-1.000000e+00	-5.331417e-01
4.850556034289736e-01	-1.000000e+00	-5.330424e-01
4.851112022915506e-01	-1.000000e+00	-5.328445e-01
4.852224000167047e-01	-1.000000e+00	-5.324507e-01
4.854447954670129e-01	-1.000000e+00	-5.316718e-01
4.867791681688619e-01	-1.000000e+00	-5.272176e-01
4.885583317713271e-01	-1.000000e+00	-5.217760e-01
4.900000000000000e-01	-1.000000e+00	-5.177171e-01
4.900000001000000e-01	-8.000000e-01	-3.177234e-01
4.900000003000000e-01	-4.000000e-01	8.227527e-02
4.900000003523698e-01	-2.952604e-01	1.870148e-01
4.900000004042859e-01	-1.914282e-01	2.908469e-01
4.900000004391915e-01	-1.216170e-01	3.606582e-01
4.900000004646715e-01	-7.065701e-02	4.116180e-01
4.900000004769181e-01	-4.616380e-02	4.361112e-01
4.900000004850842e-01	-2.983165e-02	4.524434e-01
4.900000004911568e-01	-1.768637e-02	4.645886e-01
4.900000004976676e-01	-4.664779e-03	4.776102e-01
4.900000005040365e-01	8.073092e-03	4.903481e-01
4.900000005130787e-01	2.615750e-02	5.084324e-01
4.900000005276444e-01	5.528891e-02	5.375638e-01
4.900000005539574e-01	1.079149e-01	5.901898e-01
